color,count
bb4021,1
eee0a3,1
cfbf83,1
cebb80,1
dfca93,1
dcc695,1
cebb93,1
b6a589,1
918575,1
706865,1
67656a,2
5a5a66,2
4f4e5e,3
4d4958,1
514958,2
544653,2
51414c,3
4b3935,15
473531,15
312732,6
31282b,9
342c2a,4
382f28,6
393029,8
3c312f,10
534248,9
5b4b4b,2
5a493f,9
5f4f42,3
6b4b5a,1
664651,1
74555a,1
6b4f4b,7
6d5648,8
614b3d,17
51464e,3
4e454a,6
494345,6
454142,5
3a302f,5
382e2d,6
372f2d,4
403738,5
3b3233,3
3a3136,14
3a3039,9
3f353e,7
453b44,7
573c41,1
563b40,1
533736,4
673f35,5
7b4c3a,5
7a4732,5
7c442d,4
7f4730,1
7f4931,6
733f29,2
61321e,4
5f321f,5
572d1d,8
532c1b,10
522b1a,3
482018,3
461e16,2
431d14,4
411c13,6
421d14,9
411f15,13
3d1d12,29
3a1a0f,16
381a0f,16
3b1d12,12
3f2116,16
43251a,23
40221a,15
462422,2
421d15,10
441e15,8
451f14,7
4a2314,4
4b2413,4
4f2819,10
63372a,5
6b4633,19
64442d,13
63432c,6
653a29,7
774a37,8
774836,7
6a4032,6
704638,5
6e4438,3
6c4236,2
6b4037,2
6e433a,1
6f443b,3
714b40,5
765045,3
785247,2
764e44,1
754d41,3
774f43,3
774d41,1
704437,2
754a3a,4
54332c,8
5b3d35,7
422c1f,21
402a1f,28
3c281f,18
30221f,22
281e1c,5
201718,13
181415,6
130e12,7
110f12,6
100e11,3
161213,6
1c1618,5
22191a,10
251c1d,6
2c180f,13
442b24,24
462b24,19
49291e,20
583728,27
5c342c,4
5b332b,1
5a322a,1
593129,6
5e362e,4
5f372f,3
613931,2
633b33,3
653d35,4
643c34,1
6b4131,10
482a20,18
46281e,22
43251d,17
47221c,3
431e18,5
411e1a,4
3d201c,9
462923,15
41261f,19
452820,24
45271d,21
43251b,18
45251a,21
462423,2
472524,2
411f1e,1
401d1b,2
3f1c1a,1
3e1b19,1
3d1a18,1
411e18,5
411f16,6
422016,11
442216,10
43201c,4
43201a,4
48261d,9
47251c,10
462629,1
47292b,2
4d2e2b,2
532b1f,3
512c23,6
64595f,2
6f6367,3
7e7276,2
8b7c7f,1
8e7e81,1
877778,1
766365,2
705d61,1
5f4f52,8
3a2d37,7
483c48,7
463a46,8
372c3a,5
43373b,5
544951,5
4f454e,5
4a404b,5
473c4a,4
443c49,3
443c4b,4
534753,3
574b59,5
5a4e5c,2
5d4f5e,2
594b5a,2
524451,2
514350,5
55454f,5
5d4e53,6
645455,4
675757,1
695a57,3
6a5b58,2
5c4d52,7
48393e,3
4b3c41,9
534749,4
55494d,6
564a4e,8
51444d,10
4c3f49,7
493c46,7
483a47,4
453744,9
443741,11
4d4145,11
4f4345,9
493c4d,3
46394a,4
453849,6
3d2f40,4
3f3142,4
3b2d3e,4
392b3c,5
39283a,1
39283b,1
3b2a3d,3
392c3d,6
746262,4
7c6963,3
726056,3
69574b,11
635143,8
675445,18
675761,5
53434e,4
2c2334,3
2b2436,4
2e293d,3
383045,3
3d3648,6
40374a,6
42394a,5
473c4d,4
493e4e,3
554248,6
5a464f,6
523c49,1
5c4653,1
604a56,2
5f4754,1
624b53,3
5c454b,2
5d463e,6
553938,6
503433,2
361714,7
471713,1
682a1d,1
813623,1
a03e25,2
ad442e,1
b24c36,1
b9553d,2
b65133,3
be5a3a,8
c46a47,10
c8704c,2
ae321a,2
b93e1f,1
de7e56,1
d5b896,2
d4b8a2,1
c8b1a3,1
ab9995,1
91848b,1
898190,1
7a7687,1
6d657a,3
62596c,5
5f5162,1
5a4856,2
543e4b,2
332121,26
34242e,5
422e3a,3
4e3844,1
543f46,5
4f3c38,19
523f39,17
593c40,1
583c3b,2
63493c,19
68523d,16
614c39,11
675446,12
55444a,9
53434d,3
4e434b,6
4a4146,6
473e41,2
4e3c4c,1
4b3a4a,3
4a3a47,6
473946,8
3c303a,6
3b2f39,9
342834,5
342836,1
413245,3
46374a,4
4f363a,4
503a3d,8
6f493c,6
764f40,6
7a4f3e,6
794e3d,6
714230,5
6f402e,3
6b3d2d,6
532c1d,8
482418,12
411f13,9
3e1c12,8
3b1b10,26
412017,13
3e1d14,14
3b1d13,19
3c1e14,14
42261b,30
3d2217,24
391e13,20
361b10,22
3b2317,21
40281c,25
3c241a,23
42231e,9
432219,5
432316,9
442415,12
462514,4
442014,26
4b2319,7
5c3128,3
5b2f24,4
593223,6
542f1f,7
502b19,9
4d2a17,9
4c2916,7
4e281d,6
4b2518,10
512b1e,8
4f291c,9
512a1b,11
693e2d,9
5c3526,6
552e1f,4
5a3226,4
603b32,4
623d34,4
5f3930,2
603a2f,8
633d32,6
623c31,5
5e362c,3
633b2f,7
61392d,10
673d31,4
73493b,5
6d4335,2
674239,5
68433a,3
5d382f,4
542f26,7
5e3930,8
48281d,14
47271c,20
492d21,27
36231c,19
2e1f1a,22
271918,24
201615,31
190f10,33
180f10,47
1a1011,29
1e1413,28
241917,23
2a1f1d,17
3e261a,11
341c10,9
3e2318,22
452a1f,25
3b2015,18
43271c,28
49271e,13
452518,14
432318,18
402015,23
5a3427,15
552f22,6
573124,8
552b1b,6
48281b,10
3f1e17,9
4f2821,3
4e2720,5
4c271f,6
4c2721,1
4d2822,1
3e1c1a,2
4b2a25,3
492823,3
492b21,24
4c2b22,11
4e2c20,10
4f2e1d,12
502f1e,7
523120,12
533221,10
4e2d1c,12
492817,8
452018,8
462119,7
472219,9
49241b,9
452115,17
472315,5
49221b,3
472118,4
451f16,6
482217,6
462321,2
45282a,5
4a2b28,6
502d27,3
523027,8
6f5c5e,3
7e7070,2
776969,2
706061,1
6d5d5d,4
705e5e,6
6d5b5b,3
645252,6
534751,3
524853,3
675c64,4
665a64,6
645a65,6
625863,5
5f5764,2
605865,2
635b6a,2
665e6d,4
635763,4
6a5e6a,6
716571,1
736773,4
736775,6
726473,2
6b5d6c,1
635562,3
685863,3
63535d,3
67585f,3
736469,2
786869,2
6f5f5f,7
655653,4
483c3e,9
4a3d44,4
473a43,8
3e313b,7
3d303a,9
493d41,9
433745,4
413543,4
382a3b,6
3a2c3d,3
352738,5
342538,3
312235,2
806e6a,4
75645a,4
6d5d50,8
695749,4
6e5c4e,2
6f5e64,1
332630,8
2b2434,3
251e30,5
2e2739,5
3d3242,6
524149,7
5c4b55,2
584751,5
533f4b,4
55414d,1
56404d,1
533d49,3
574048,3
513937,12
614a42,17
503637,7
341512,3
491a14,1
511c14,1
823724,1
9e3c21,4
ad432b,1
a9402a,1
ad4730,2
c45d3e,5
c66e4a,1
b0381f,1
ae3516,1
dd7d55,1
eed1bf,1
cbac98,1
bf9c89,1
c29f8c,1
bf9b8d,1
c4a299,1
c1a3a1,1
ac9399,1
9d8b97,1
9c8fa1,1
9a8ea4,1
92869a,1
88798c,1
7e6c7a,2
705b64,2
664c55,1
62504c,7
5b4844,7
35221e,34
2f1c18,31
311c19,29
38222f,1
402933,1
3e2634,2
412939,1
49313f,1
4d3640,1
4e353b,2
523b29,14
725e43,12
67553d,5
614e3d,10
554343,9
52414b,5
50404b,5
4d3d47,8
4b3e45,4
493550,1
4a364f,1
4a3850,1
4c3a50,1
4d3c4f,1
4a394b,1
483749,2
402f3f,3
392838,6
352436,2
362537,1
3a293c,3
3e2d40,1
453349,1
4d3b51,1
574247,4
544145,12
584446,2
61443e,6
704a3d,4
6a4439,3
371e19,25
321914,16
341e13,23
321c11,23
362015,18
352116,13
2d190e,16
301c11,9
321e13,11
2f1b10,5
2a160b,3
281409,1
2c180d,9
311d12,3
342218,15
332117,12
322016,12
331f18,36
341f1a,33
3a231d,41
392117,20
3c2116,21
3c2215,9
3d2314,7
3d2312,5
3d1b12,7
431e16,4
4f271f,4
51261f,2
52251f,1
542721,1
542920,3
52271e,1
4b291d,11
4e2a1e,10
5b3528,5
5a3429,5
5d372c,8
5b352c,4
5b342d,1
5a332c,1
532e25,7
673f33,5
60382c,7
6b4135,2
643c30,3
694135,4
532f21,12
49291a,3
45291d,17
301e1a,41
2c1d1a,47
2a1b18,35
2c1a16,42
2f1d19,35
35221c,48
44261b,14
47291e,18
482a1f,23
412116,23
4c271e,6
532d24,5
573128,6
583229,6
472617,6
482718,11
48261a,7
472519,13
3d1d10,9
3c1c11,21
3d1f14,14
3f2318,32
4a2a1b,7
4e2e1f,24
543425,8
502c1c,13
4c2818,4
4b2717,10
512d1d,7
4f2b1b,10
59301e,4
552c1a,7
562d1b,9
532a18,2
502715,3
542b19,6
5b3220,11
553421,12
573623,9
5a3928,13
4b2a19,8
4a2918,4
4a291a,12
4b2a1b,13
542e25,2
5a352d,4
4c2925,3
53302c,1
4c2f27,18
533229,6
624025,3
613f24,13
603e23,2
664429,10
634126,3
5d3b20,5
57351a,1
583028,3
562e26,2
51291d,3
542d1e,8
4f2517,1
4e2215,4
4d2114,2
512518,2
715e60,4
806d71,1
82706e,4
614e4a,4
65504b,14
6e5956,4
6c5857,5
5d525a,6
514752,5
635459,3
62565a,5
6d626a,2
70656d,2
726670,3
716772,3
706671,3
716674,1
766b79,2
78707d,2
695d67,5
675b65,5
645864,5
625461,2
60525f,5
61515e,1
5f4f5a,2
594953,6
6d5d60,1
3f2f39,5
3b2f3d,8
392d3b,5
37293a,2
36273a,6
38293c,2
685956,6
7a6b66,2
796b62,1
76685f,2
6e6055,3
6a5c4f,3
716356,3
6a5a5b,5
6c5c5d,3
645558,3
4f4347,5
2b2533,3
2e2737,3
342d3d,5
393242,4
3b3243,4
514455,3
4e414b,4
5f525c,5
6e5e69,2
6d5d68,2
645461,1
5f4d5b,2
594753,2
56424e,2
553f4b,2
5c403f,5
624645,2
321310,3
331411,3
381916,6
4c1d17,3
531e16,1
6b2d20,2
ab4127,1
a7412a,1
b6523a,2
c66343,11
c35c3d,3
ab2f17,1
a42b0c,1
f2d0c6,1
d1aca3,1
c29c91,1
be968c,1
b38b83,1
b28b86,1
ac8a89,1
93767b,1
88727e,2
8d7d8a,1
928694,1
948693,1
90808a,1
8b767b,1
806868,1
775b58,2
4a2f38,1
492f3a,1
4e343d,1
50373d,1
4e3928,6
513c29,8
55432b,7
69583c,5
7c6b4d,8
756452,9
5c4a40,15
584445,7
56424d,5
513d48,2
48343f,3
44304b,1
45314a,1
463349,2
473448,1
483548,3
493747,1
4d3945,2
4f3b46,3
46323d,2
432f3a,4
4e3948,1
5a4554,2
605051,5
665355,4
67504a,5
6b5045,6
6b4f43,12
6b4d42,9
6e514b,3
684d46,9
6a4e4a,9
664d48,8
614844,5
533e3b,9
4f3a39,13
2a1a1b,36
2a1d14,8
291c13,5
2c1f16,5
30231a,6
31241b,6
31231a,10
2e2017,10
2f2118,10
3a2c23,9
302219,11
362a1e,6
36281f,7
34261d,14
33241d,19
32231c,20
3a2720,25
3b291f,23
3d291e,19
402d1e,7
412e1f,7
48211c,1
4d2420,4
542923,3
562b24,2
512d1f,10
644034,7
59342c,5
563129,5
542f27,4
583227,6
5b352a,7
5c3428,7
724434,10
633525,3
542e1b,5
522d1b,8
442012,10
482215,4
60362a,6
663c30,3
563222,11
4e2d1e,11
462a1f,18
3b2017,23
442417,15
462619,15
4a2a1d,11
533422,14
523321,11
50311f,15
4e2f1d,12
4d2e1c,10
4b2c1a,7
4f301e,7
512a19,5
502918,8
583120,8
5b3423,8
5c3524,12
5a3322,12
5d3a27,11
593623,8
55321f,8
54311e,6
56331f,9
593622,8
5a3723,7
623c33,2
653f36,4
5f3a32,3
5e3c33,3
593630,6
573631,4
593833,4
593735,3
583634,3
66453c,3
68473e,3
67473c,7
68463c,11
69473d,8
704e33,22
6d4b30,13
6c4a2f,10
6b492e,14
6a482d,16
69472c,7
5e3c21,3
623a30,7
643c32,2
663e34,1
653d33,3
623b2c,7
653e2d,10
633c2b,5
6a3c2c,5
5e3021,4
5b2d1e,5
592b1c,4
512314,3
522415,1
57291a,3
582a1b,4
645153,7
705c5e,2
6b574e,9
67534a,12
715851,6
776058,6
7b645e,5
78635e,1
6a5753,5
53474b,3
50464f,4
4a3c3c,6
56474a,6
5b4c4f,9
584c50,7
65585f,8
685d65,3
6b6068,4
6b5f69,7
675d66,4
655b66,6
665c67,3
695f6a,3
6f646c,2
6c6169,1
685b65,7
6a5c69,3
6d5f6c,4
73636e,2
5d4d58,4
584852,5
635356,5
5b4b4c,5
433431,10
3d2d37,4
44353c,7
382c38,6
342635,4
342637,5
3d2e41,4
403144,4
574747,11
584946,6
695a55,3
766760,3
75685f,1
73665d,2
695d51,3
63574b,7
685c50,3
6e5f5a,4
756663,4
796b6a,4
6d6161,3
574c50,7
2f2830,7
322c3a,3
3c3443,4
413948,4
4d4051,1
524556,6
615561,5
6f636f,3
6b5d6a,5
615360,3
5c4c59,1
584652,2
594550,4
4f3a41,6
5b443e,17
664d46,6
5e403e,3
3b1c19,8
31120f,2
4b1c16,3
521d15,1
8e361e,3
a5391d,2
a73d23,1
a0381f,2
a43e27,3
b24e36,1
cb734f,3
be4f33,1
a32a0b,1
ac3a18,1
c95e3a,1
f0ccbe,1
d7b2a2,1
cfa897,1
cda393,1
bc9282,1
b18b7e,1
a07e75,1
7d696a,2
7f7073,2
817579,1
7e7272,3
79675d,7
765f51,8
715746,15
5f4b44,10
78574e,2
846763,1
83665e,2
7b5f53,7
725746,17
725945,20
775e48,12
735948,23
675042,13
654c48,8
654d4d,3
644c4a,4
604844,6
5c453d,8
584536,13
584534,8
4f3e2c,2
604f3b,10
6a5a41,5
7f7053,4
8c7d60,6
998970,1
978676,1
5e4b44,16
543d45,3
563f49,3
503943,3
452b34,3
503d43,11
634f4e,9
67524f,11
5b4641,12
5e4946,10
5c4a48,11
614f4d,6
6f5850,5
725c51,13
745c52,7
755d51,4
6c5754,2
6a5552,3
685350,6
655351,10
5f4d4d,4
584849,8
2b241c,5
29221a,6
2d261e,3
322b23,3
362d26,1
352c25,4
322922,3
372c26,6
3c312b,4
413630,6
453832,7
41342e,6
3e312b,4
3c2f29,8
352b21,5
342a21,3
322721,3
342623,16
3a2c29,14
3f3029,10
41332a,6
45342a,11
47372a,4
48382b,4
5e3732,2
663d39,1
603731,2
613630,1
5e332d,1
572e28,1
573327,4
553020,16
5e382b,11
664035,5
623e32,7
6f473b,5
70483c,6
694233,8
72483a,3
72422e,3
764632,4
7d4d39,2
835440,1
724530,8
6a3d28,8
653b25,3
6d493b,12
6f4f42,6
6c4c41,6
654337,11
67402f,20
704636,2
794e3e,5
7e5343,3
7c5141,5
7a4c3d,3
744f3f,6
563629,19
4b2e20,19
563b2a,26
613d2f,8
603c2e,7
5e3a2c,9
6a493a,24
644334,20
644330,32
654530,22
704e45,1
6c4943,2
66433d,2
5f3e37,4
553834,7
64433e,2
593b39,7
5a3c3a,2
684b45,6
6d4f47,2
725142,18
715041,9
6e4d3e,10
694338,4
6e4939,11
754737,3
734535,5
724435,1
6f4132,4
643626,8
60311f,5
5b2c1a,3
562715,1
532410,3
41241e,13
3c231f,14
6b5557,5
674d40,16
6c5146,10
74594e,10
786056,16
816a62,2
453b43,5
4a4049,5
504144,6
5a4f57,7
5e535b,6
60545e,3
5f535d,9
5e525c,3
534650,7
4f424c,4
5e4e58,1
57464c,4
31212b,9
3b2b36,4
362835,4
372936,5
382a39,6
403241,6
443647,3
403344,3
372a3b,7
372a3c,2
423547,5
4a3d4f,6
4b3e50,3
634f51,2
685456,3
695658,4
665454,7
63544f,6
61524d,6
594a43,5
695c54,2
72655c,1
766960,1
786e64,4
72685e,1
6b6157,1
70665c,2
7f6e64,3
7f6e66,4
7e6f68,1
7f716e,1
665c5d,3
4b4247,12
342d34,15
312934,9
342c39,4
372f3c,8
3b3040,3
3a2f3f,11
4b404e,4
4b3b46,4
53414d,2
533f48,7
481913,1
501c11,2
692b1c,1
a53d24,2
a64029,1
af4b31,4
c65f3c,3
c56242,8
c16744,5
bb4c30,1
a82c14,1
ca5f3b,1
e2855c,1
ebccaf,1
d9b79b,1
d7b496,2
d6b194,1
877060,12
7c6c5f,5
7d7068,2
786f66,2
6f675c,3
695d4f,1
685944,7
68543b,10
655033,4
634e49,4
645049,7
66524b,13
67534c,6
64463c,8
704f46,1
6f4d43,4
66443a,3
775347,5
876357,2
957a69,3
967b68,2
90765f,4
877051,10
8a7353,4
806b4e,6
715b43,10
736052,2
79655a,8
726052,6
6a5947,5
63533a,4
5f4f35,2
5c4b41,9
6c5c4f,6
6c5c4c,7
7f705b,2
887964,4
9c8c7c,1
99887e,3
4a333b,2
563c45,2
5d4249,1
56393d,1
634f44,10
7a6758,7
87725f,6
89735e,9
776149,18
745e46,17
725d42,14
665039,12
68543c,12
6d5941,13
604943,16
5a4540,15
66534c,8
6e5c52,7
776358,10
7a6459,7
7b6558,14
746562,2
726262,4
706060,2
5f5151,5
594d4f,8
4d4248,3
40363e,6
25221d,5
201d18,8
1b1813,5
1d1814,15
221d19,4
26211d,4
29211e,3
271f1c,2
2a201e,12
2b211f,5
2e2321,14
2f2422,14
302221,14
2e201f,23
261c13,8
271d14,6
271c16,6
251a16,25
221713,18
251716,37
281a19,32
35261f,8
372920,6
382a21,11
694e45,3
73564e,6
77564f,1
78554f,1
7c574f,1
78514a,2
764f48,2
734b43,1
6e463e,1
69433a,1
6a443b,1
6e483f,2
714b42,1
6a4c42,11
6c4e44,7
6b4d43,5
69493e,6
6f4f44,11
704e44,1
6a4638,12
704938,5
714a39,3
724b3a,8
734c3b,7
744d3e,6
724a3e,4
6d4539,7
6a4238,2
6b453a,1
724c3f,4
734d40,3
754f42,1
785245,2
795243,5
775041,2
7a5042,3
7f5545,2
815747,2
7c5242,2
774c3c,2
7f5443,4
86533e,4
85523d,4
8b5843,2
8f5c47,3
8d5a45,2
93604b,1
92624c,2
865640,1
94644e,3
94664f,5
8e6049,4
865841,7
885a43,3
90634c,2
8e614a,4
845740,7
7d4f38,8
784b36,8
7b503d,2
7e5543,7
805948,3
855e4f,3
835e4e,3
805b4b,6
7c5747,3
795444,5
765141,8
7b503f,4
815645,3
885d4c,3
7d5241,6
805544,3
855747,3
8f6151,1
936555,3
8e6050,2
8d5f4f,1
916353,5
8c5e4e,2
825444,2
896653,8
825e4e,12
5a3c31,26
62463a,18
604639,20
6c4e46,6
6e5048,3
6f5149,3
73554d,4
70524a,4
745751,2
755852,6
765953,2
795d52,5
7c6055,11
7e6254,9
7b604f,18
785d4c,27
725551,2
735652,1
6e514d,3
5c3e3e,2
604242,2
5e4040,2
553d3d,6
624642,5
69494c,6
68484b,3
67474a,5
6a4a4d,1
634346,2
604043,1
5e3e41,2
5f3f42,2
614144,2
5e3c32,11
784d3c,8
784d3d,4
794f41,1
794f43,2
734b3f,1
71493d,5
754b3f,1
764c40,2
754b3d,1
633621,10
60321b,4
6b524e,4
725653,2
775c4b,9
705544,21
6a4d3d,18
705446,15
7d6155,6
856a5f,5
81695f,6
3b3237,9
3f353d,7
403231,13
62555e,2
63565f,4
60535c,3
5c5159,10
574b4f,2
52464a,8
52454c,3
4e414a,6
493943,8
4b3a44,6
4e3c38,12
382832,4
44343f,2
514249,6
41343e,13
3f323c,9
423441,10
423443,5
4a3c4b,8
382b3c,5
3f3244,5
4d4052,4
524557,3
7b6567,2
826e6d,1
84706f,2
7b6864,1
715e5a,6
6a5952,1
67564f,7
61534a,5
62544b,3
6c5f56,1
71645b,4
847a70,3
81786f,2
7a7168,3
7e756c,2
857566,1
837366,8
7f7166,5
7f7269,3
7d726c,1
746a68,2
5a5156,2
574d55,3
534954,1
4d434e,5
493e4c,6
493d4b,3
493b4a,6
483a49,2
3e3643,8
3c3441,6
3b303e,7
3f313e,3
4a3d47,4
644a4b,1
5d3e3b,2
351613,5
481911,1
511d12,1
6b2d1e,1
863b26,1
923a22,3
ae4a30,1
c55e3d,4
ad4f2d,4
ad3417,1
a93617,1
e8d0a4,1
d7bc91,1
d5b88c,3
bba283,1
9b8971,2
6f6452,4
706a5c,1
6f6b5f,1
696559,2
655e4e,1
655a46,9
66563d,4
635236,5
6d5952,10
6b544c,10
583d34,18
5e3e33,12
664236,10
775144,5
845e51,4
6a543f,13
7b6649,14
7f6b4a,6
867450,4
8b7955,2
7c6c4b,2
6a593d,6
56462f,7
625242,11
716154,2
786a5d,1
70664b,6
6e5c5c,2
5b4c47,5
6e6057,3
7d6f64,5
8d7f76,2
554143,2
462c35,4
5c4148,1
725358,1
725351,1
67463f,5
503f35,6
412f23,8
382618,5
493723,4
6e5a42,4
967f5f,6
99835c,2
98825b,3
8b7752,7
8a7653,1
7a5f54,9
785d52,11
7e665a,6
836b5f,10
846c60,11
836d60,5
846e61,5
856f62,2
867063,4
7f695c,5
796356,9
6c5e5b,3
6a5c59,1
655756,4
493f40,4
453a40,6
3f363b,6
2a2028,6
2f2b28,3
26221f,4
1c1815,8
191411,8
1c1714,9
221a18,9
241c1a,9
251b1a,18
2b2120,7
2e211b,15
30231d,13
312320,23
3a2a1d,3
39291c,10
463428,12
614d42,10
7b6357,14
84665c,1
84635a,4
7c5a50,5
7c574e,1
78534a,1
734f43,6
714d41,3
765448,3
7b594d,5
85655a,3
88685d,3
86665b,3
7f5f54,2
7f5f52,3
856357,4
866254,3
856153,3
825e50,6
856050,9
866151,3
875c49,3
845946,7
815643,2
7e5340,5
7d523f,4
744939,4
73473a,3
6e4738,4
785142,3
80594a,2
815a49,7
835949,9
845a4a,3
835847,5
8a5f4e,4
8c6150,2
926552,1
916451,3
8b5e4b,3
895c49,2
94614c,1
925f4a,2
996651,1
97644f,2
9a6752,1
9a6a54,1
9e6e58,1
9e7059,1
966851,2
8c5e47,3
8d5f48,1
946750,2
855841,3
8b5c48,3
895a46,3
875844,2
865944,3
8a5d4a,2
8f624f,1
906552,3
916655,1
8a614f,2
8c6252,3
8d6353,3
895f4f,3
785140,3
875c4b,1
7c5140,5
855a49,3
906554,1
895b4b,3
986a5a,1
946656,1
885a4a,1
8d6959,2
8c6b5a,6
8d6c5d,2
8a6a5b,5
87675a,3
7e6256,4
7d6156,5
775c53,5
735b51,8
694e43,10
6f5449,9
7c6156,9
755a4f,8
765b50,14
7f6459,6
7e6761,2
7d6660,4
7c655f,3
7a635d,4
79625c,8
78615b,4
765f59,3
67524d,11
68534e,7
6a5550,5
644f4a,6
66514c,6
5f4a45,5
705b56,3
674e52,4
664d50,2
634a4d,3
5f4649,2
5d4545,5
624a48,8
745d55,10
786159,7
7c665b,4
6b5655,6
6c5756,5
6d5857,5
675251,8
644f4e,4
564243,1
523f41,7
4e3539,2
563d41,2
5e4250,2
5f4351,2
604452,1
614553,2
624654,1
5d414f,2
5a3e4c,1
543846,2
4e3240,1
4d313f,1
513543,1
563a48,1
724d3d,7
734d42,3
744f46,4
735148,1
714e48,1
6e4b45,1
734e46,2
7f5847,1
805743,7
7e553f,12
7e543c,19
794629,3
734126,1
683c23,4
795b53,3
806351,5
7a5d4b,16
735644,12
7d6050,17
816559,4
38251f,37
372825,22
403232,10
493a3d,6
5a4e52,13
61545b,8
42363a,2
56454f,5
5c4b51,4
4d3f4c,10
4b3f4d,3
504354,4
473a4b,2
34293a,1
4b3f53,2
6f5a59,5
7b6663,4
826d6a,2
6a5951,8
67564c,9
625449,5
72665a,2
71675b,1
837a71,2
786f68,1
7a716a,3
806f5d,6
857464,5
867667,3
71645c,2
6d625e,2
756b6a,1
7e7377,1
685f64,3
5f555d,6
564a54,5
594b58,4
685865,5
695966,1
615966,2
635b68,2
655d6a,8
5d505a,3
64555c,3
5a3e3d,1
5f413f,3
5a3731,1
3a1b18,5
4b1c14,1
8b402b,1
b44e35,2
a12e0f,1
db7f58,1
efdeaa,1
d1bd8a,1
b8a070,1
c1a983,2
bdaa8a,1
ac9d86,1
8b8376,2
7a7770,1
686763,2
5f5e5a,1
5f5c57,1
60574e,5
5c5044,4
59493a,4
806963,3
866f67,3
634338,5
5f3d31,15
5e3a2e,7
564237,8
503e2a,7
4f3f26,3
514127,1
5a4c31,2
4a3d2a,3
44382a,7
473a32,7
4b403c,8
534844,2
584f46,6
564e41,8
47402d,4
4e394a,1
514046,9
5d4d4e,5
5a474d,5
432c36,1
3d222b,1
816260,1
7f5e55,1
795547,5
4b382a,5
4e3b2a,4
4b3621,5
5e492e,6
8f7658,14
8c734b,7
967d54,4
907950,3
907a51,5
947e57,4
8f7b56,4
887451,2
8a6d5f,4
997c6e,3
a08476,1
9d8173,1
967a6c,2
987c6e,1
9e8274,1
967c6d,4
8d7666,2
8f7868,3
957e6e,2
927d6c,5
846e60,3
72635e,2
695c56,4
645751,4
5b4d4a,5
504444,8
463a3a,9
463a3c,4
291e24,13
2c2626,9
282222,5
231a1b,9
291f20,18
2b2122,7
423232,10
403424,2
3f3323,2
483b2b,5
584839,6
6b5548,14
7f6357,5
85675c,1
88685b,5
856558,5
7d5d50,8
765649,9
795c4c,12
886b5b,3
967969,1
937165,2
916f63,2
8f6d61,1
906e62,1
927162,1
917061,1
8f6b5d,3
8c685a,2
896555,5
8d6858,1
8f6a5a,2
8e6957,4
8b6654,1
8c6755,2
936c5b,3
997261,1
956851,3
956853,3
976a55,5
996c57,2
986b56,2
946752,2
8e614e,2
855845,4
875a47,3
7f5141,2
7b4d3d,5
794b3b,3
754738,2
734939,3
7a5040,3
7f5644,4
8e6352,1
916653,2
8e6350,1
936653,1
90634e,1
91624e,4
92634f,4
8e5f4b,1
8b5d46,5
895945,3
8b5b47,1
8a5a46,2
8e5e4a,1
8c5d49,3
8a5d48,6
8f624d,3
8c5f4a,5
8a604a,9
8c624c,3
875d47,6
7e543e,6
885b48,1
865946,2
8d604d,2
8d6251,2
865b4a,2
936a58,2
906755,4
855b4b,1
7e5746,4
795241,5
7a5344,6
825747,1
875c4c,1
895e4e,4
956b5b,2
966c5c,3
926858,7
906656,1
976d5d,1
9d7363,1
9c7262,1
916757,5
917164,2
97776a,1
987b6d,1
947769,2
927469,1
95796d,2
9c8075,2
9e8378,2
987d74,1
90786e,2
836c64,5
6e5751,7
70584c,13
735b4f,5
745c50,7
7a6256,7
856d61,4
81695d,8
826a5e,7
7c6458,10
6e564a,11
715c5b,2
766160,4
786362,1
745f5e,1
725d5c,2
735e5d,2
685352,3
6a5554,4
5a4c4c,8
5c4e4e,7
594b4b,7
5b4d4d,7
594551,2
5a4652,3
5c4854,3
55414c,2
513d46,7
4f3c42,6
544147,9
4e3e41,6
3c3137,8
413038,8
4b3c43,5
483940,7
42373b,3
413537,6
403436,8
483838,9
4e3747,2
4f3848,2
553e4e,1
5a4353,1
584151,1
513a4a,2
543d4d,1
533c4c,1
503949,1
4d3646,1
4a3343,1
483141,1
473040,2
462f3f,1
644d47,3
6b4f4e,2
674d4e,2
654948,3
735348,8
795849,6
86634f,9
906c56,6
9f6744,1
976544,6
895b41,18
442922,16
4a2c24,6
6b493f,6
72533f,25
725545,25
7f6355,8
73584d,3
2f1d1b,46
342b30,6
3d2f2e,22
534447,6
4c3a38,17
53424c,3
594852,3
5e4d57,5
635258,2
5a4a4d,8
594a51,6
4b3d4a,4
4e4250,1
504452,6
423546,6
2f2435,5
332839,8
392d41,6
44384c,2
76615e,6
846f6a,2
84716b,1
78655e,7
69584e,4
645447,4
635548,5
716557,1
7c7266,1
7c7268,1
7b726d,1
79706b,2
816f5b,9
8a7969,5
7d6f66,3
7b6e68,2
736866,3
6b6162,4
63585c,1
60555d,3
584b55,7
5a4d57,6
61515c,2
675762,2
6d5b67,1
6c626d,2
5d5057,3
65565d,4
5b484a,10
5e4646,5
604647,5
644b4e,3
5d4447,1
604240,6
5e3b35,3
67443e,1
381712,1
32110c,3
964b36,2
a95237,3
cc724f,1
b84027,1
b2361e,1
e48861,1
efe1b0,1
dfcf9e,1
b09b6e,3
77613a,2
735e3f,5
86765f,2
998d81,1
8d8885,2
807f85,1
70727e,1
656472,1
5c5a67,1
