color,count
a9ac37,1
aaad38,1
aaae36,1
aeb23a,1
adae36,2
ada830,1
acaa31,1
b0ae35,1
b2b037,1
aeae34,2
aaac31,1
abaf34,2
b2b63b,1
a9af33,1
acb63b,4
acb83c,3
a7b639,3
aac13d,1
a9c03e,1
a8bb3b,1
a5b435,1
a3ad32,1
a3ab31,1
aab036,2
aeb43a,1
a8ae32,1
b4bf3f,1
afbf3b,3
a2b82f,1
a1be30,1
9dbf2d,1
92b824,1
90b823,1
a9af29,1
aab02a,1
a6ad29,1
a4ab29,1
a6af30,1
abb538,1
a8b339,1
a2b035,1
9faf35,1
9baf32,1
9cb234,1
9cb233,1
97b030,1
94ad2d,1
a3b23b,1
a2b13a,2
9fb139,2
9eb038,1
9cb037,2
9aaf36,2
97af35,1
96b035,1
97b136,1
94b035,2
8fab30,1
8aa92a,1
8fae2f,1
97b637,1
96b438,2
92ae35,1
97b038,1
a1b641,1
a5b845,1
a4b545,1
a4ab44,1
a7a944,1
a8a846,1
a7a747,1
a8a546,1
9dab32,1
a0ad37,1
9fae37,1
a2b13c,1
a2b43e,2
9dae3b,1
97a533,1
9dab39,1
9eab39,1
a3ad3a,1
acb341,2
b3b641,1
b7b843,1
bbbc47,2
aab334,1
a4ba3e,1
a6b443,3
bea64c,1
bf7035,1
a92a09,1
b6200f,2
b52117,20
b1241b,61
af241d,77
bc1d1a,4
b71e19,13
b31b18,114
b21d19,98
aa1c18,38
a71c19,45
ad1e1a,52
b0211d,40
b52622,23
b62723,18
b32420,26
b42922,104
b82d26,58
af2920,134
b83229,21
b32d24,63
ae2920,65
b8332a,16
ba352c,15
b52725,39
b72925,47
b62922,218
b92c25,237
b62920,81
b52c26,46
b52f26,46
b93028,46
ba3129,32
b72c27,55
b62b26,60
b42d27,48
b12c25,40
bc3531,6
b32d2a,31
b52f2c,19
a0231f,18
a32622,24
a52824,17
a42723,12
a02422,25
9e2220,33
a12724,7
a12726,9
a22a2b,8
a62f2b,3
a12a26,3
9a231b,2
a93327,2
a73220,1
9f2b14,1
ae3b1e,1
c45230,1
d05f37,3
d76725,53
de6e2c,54
d96927,51
d66624,52
da6a2a,84
e4723c,9
e06e38,19
dd6b35,36
dc6a34,43
d76531,29
e06e3a,19
db6937,24
db6740,9
dd6940,21
df6b42,12
e67249,2
ea764d,1
ea764f,2
de6946,10
e16c4b,3
e36d51,3
df694f,7
d9624c,9
d9624e,16
de6753,9
cc5947,2
cd5847,2
cc5746,1
d85f54,5
d55c51,4
dc6159,4
e0655d,2
de635b,6
da5f57,3
d95e56,5
d96858,11
d86455,15
cc5446,20
c95143,11
cb5345,24
d35b4b,8
da6251,9
d55e4a,12
d55a4b,8
d45648,5
d55548,6
cb493c,6
d45245,6
c33d32,12
be382d,11
ba3127,18
b42e23,30
b02a1f,26
af2b1f,17
ad2b1e,14
af2f22,6
ac2c1f,8
ab2d1f,15
a92e1f,5
ae3425,2
b03621,3
9d330c,1
9f4d11,1
c48c39,1
debb57,1
d1c04e,1
bab43a,1
bebe42,1
b9bb40,1
bfc048,1
c1c24b,1
bcbd46,1
bcc048,1
b5b941,3
b5c048,1
b1bc44,1
aab741,2
a5b43f,3
a0b33f,1
9eb241,1
98af43,2
95ae46,1
91aa44,1
8da543,2
90a848,1
99ae51,2
92a54b,2
8b9e44,3
8ea249,1
93a74e,1
445900,1
758b29,1
94aa45,1
93aa40,1
92a83c,2
91a63d,1
94a642,1
8d9e3e,1
88993d,1
87963b,1
8b9a3d,1
8b9b39,1
889931,1
89992c,1
8d9e2c,1
99ad3e,2
9aae3d,2
99ad3c,2
98ac39,2
97ab38,1
9caf39,1
9db138,1
9baf36,1
a9b339,2
a8b238,2
abb53b,2
aeb83e,1
b0b83f,1
afb73e,1
acb238,5
adb339,2
a9ad34,2
b0ba35,1
adb732,1
aeb833,1
b2bc39,2
aeb936,3
b3be3b,1
aebb37,2
adba37,2
acb936,2
adbd39,1
a0ae3c,1
aaae3f,1
aba83d,1
aea73d,1
b3ab40,1
b9ae44,1
b3ab3e,1
c3c04f,1
babd48,1
a7b337,2
a5b838,1
a1bc37,1
9bbb32,1
a0c539,1
c1b23f,1
c5b643,1
c3b644,1
bcaf3f,1
b6aa3c,1
b8ad41,1
bcb449,1
beb74d,1
b3b045,1
b0af45,1
acae41,1
adb143,1
adb444,2
9dab3a,2
9aab39,3
97ae39,1
9bb43e,1
9eb741,1
9cb841,1
95b23b,1
91b038,1
94b33b,1
98b73f,1
9ab941,1
98b139,1
99b23a,1
97af37,1
93aa35,1
98ad38,1
a0b540,1
a4b744,1
a3b442,1
a0ae3f,1
a0ac3e,1
a0a93e,1
9ea53b,1
9fa63e,1
a2a740,1
a3a841,1
a5b53b,1
a8b83e,2
a8b740,3
a4b640,1
a0af3a,1
a3b03c,1
aab340,1
b3ba46,1
b8bd49,3
b8bb48,1
bbbb49,1
c1c04c,2
bfb73a,1
afb839,2
a9bf43,1
adb949,1
c4aa53,1
c17136,1
ac2b0b,2
bd2517,8
b21b12,25
b21c1b,66
ba1a1a,24
bb1819,14
b81a17,30
b31c15,17
b21a17,145
af1a16,140
ac1d17,77
ab1c16,72
aa1b15,66
a61b18,34
ad241c,190
ae231c,66
b1241d,141
ae211a,103
b92823,30
bb3029,63
ba2f28,61
b12b22,113
b63128,17
be302c,14
b22921,121
ae251d,134
a8231a,44
ad281f,62
b82f27,38
b72c25,71
b32821,112
b12724,62
b32926,56
b52b28,42
ac221f,39
a91f1c,56
a8211d,53
a8221f,49
a4251f,30
a12422,26
9f2321,28
a42826,19
a12523,25
9e2423,17
9f2524,21
a32928,19
a1292a,6
a7302c,3
a32c28,3
a02827,1
a83129,3
ab3529,3
a12c1b,2
a22d19,1
bd4930,1
d15e43,1
ce5b3e,1
dc6c2c,80
d96929,54
d3641f,32
e07030,53
dd6c34,55
dc6b33,61
da6832,42
d4622c,17
d05e28,20
d6642e,38
df6d39,25
d56331,21
da6836,34
db673e,13
d8643b,15
dd6a3e,24
dc693d,13
de6a41,16
e26e45,6
e36e4d,2
e56f51,2
d9624a,8
da634d,9
de6957,4
db6654,4
d96452,9
d96453,6
d86352,8
d76251,8
d75e53,6
d1584d,6
cf564d,4
d65d54,8
dc635a,2
db625a,7
d95e57,8
da5f58,3
c95a49,10
d76857,19
db6758,18
d45c4e,35
d75f51,28
d96151,10
d65e4e,9
da5f4f,5
dc6151,5
d95e4e,5
da5c4d,4
db5d4e,3
d75849,4
d15243,11
d25042,16
cd493c,15
c74336,14
c53f33,15
c43e32,19
c53d31,32
c1392d,30
be362a,19
b82f25,20
b62d23,24
b32d22,28
b22c21,30
b33124,18
af2d20,14
a9291c,11
a82a1c,9
a4291a,6
ae3324,6
bb2e25,61
b22f1d,13
a43313,1
9b3f0c,1
ad6a23,1
d3a64b,1
dbc359,1
c4b946,1
c6c44b,1
c3c74c,1
c8cc51,1
c5c950,1
c0c149,1
c4c54d,1
c6c64e,1
b9b941,2
b3bf43,1
a5b33a,1
abba43,3
aabd49,1
9fb342,1
94aa3d,1
91a83e,1
97b04a,1
95ae49,1
8ca442,2
8aa242,4
92a74a,1
91a64b,1
8a9d43,1
90a44b,1
96aa51,1
415300,1
71842b,1
90a347,1
90a443,2
8ea33e,2
8fa43f,2
8ca23d,2
8ea442,2
89a143,3
879f3f,2
87a03a,1
829c2f,1
7c9923,1
809e22,1
8aa928,1
98a635,1
9aa636,1
9ba836,3
99a634,1
98a531,1
99a330,1
98a22f,1
a0ab35,1
a1ac36,2
9ca530,1
9da62f,1
a3ac35,1
a2ab34,1
9aa32c,1
a0b033,1
a1b134,1
a4b437,3
a9b83b,1
acbb3e,2
aab63a,2
abb53a,1
acb43a,1
abb137,1
aebe39,1
a8b531,1
a6b32f,1
acb935,2
b1bc39,1
adb635,1
b0b736,1
b1b636,3
b0b535,2
aeb033,1
abab2f,1
a8a82c,1
a9a92d,1
aeac31,1
b2b035,1
b5a44c,1
bca650,1
bfa551,1
b99a48,1
ab8636,1
9c7123,1
906215,1
8b5c0e,1
976a19,1
ba923d,1
c3a449,1
bfa848,1
c5b850,1
bcb84c,1
acaf3e,1
ddb45a,1
e4bb61,1
e0b75f,1
cca44d,1
b58f3a,1
ad8935,1
b18e3c,1
b59443,1
bea24f,1
bca24e,1
baa14d,1
b7a14b,1
b5a14a,1
b1a046,1
ae9d43,1
ac9b41,1
a2a240,1
a1a340,1
a2a441,1
a1a642,1
a1a743,1
a2a844,1
a2aa43,1
99a43c,1
9daa41,1
9aa940,2
90a236,1
8da034,1
95a83c,3
99ac40,2
93a93c,1
a3af43,1
a4b044,1
a1ad3f,1
a7b345,2
aab646,1
a7b543,4
9cae38,2
9eb03a,1
a5b73f,1
9caa31,1
a3b138,1
a7b73d,1
a6b53e,3
a4b33c,2
a5b43d,3
9ead36,1
a3b03a,1
a2ad37,2
a5ae39,1
b1b642,2
b5ad30,1
a5ae2f,1
a1b73b,1
a7b343,1
bfa44d,1
bc6a32,1
a82507,2
bc2216,19
b31a14,31
b91b1c,6
bc1a18,30
b61b17,82
b21d16,16
b11916,181
ac1713,112
a6120e,113
a91a14,71
a71915,79
a81a16,51
aa1f18,17
ab2019,34
ac211a,46
ad221b,65
b0231c,142
be2d28,27
bf2e29,17
bb2a25,28
be3128,30
b82e24,45
b92f25,40
bf352b,16
bc3329,17
b93026,26
b83227,12
ba3429,15
be312a,97
c0332c,69
ba2d26,252
b1261f,89
b92e27,70
ad271e,166
b62d25,54
bb2e27,163
af261e,168
b52a25,48
b82d28,24
b32823,65
af241f,39
b12621,53
b42924,86
b22722,57
bc352f,7
bb342e,11
a61c19,27
b82e2b,33
b12b28,34
b42e2b,28
a6201d,56
aa2421,36
ac2d27,87
ab2c26,80
aa2b25,66
a92926,16
a62925,24
a52826,17
ac2f2d,13
a72b29,10
a32727,32
a62c2b,12
a92f2e,21
a82e2d,19
a52a2c,12
9c2123,66
a72d2c,16
a42b23,18
ac332a,8
a32b1d,4
af3727,2
ca5241,5
df6e32,31
d7662a,28
d46425,28
db6b29,45
d76823,44
d66722,37
d0611a,59
d1621b,61
d2631e,19
e1712f,22
e77737,12
ea7a3a,7
d5642c,26
d8672f,64
db6a32,66
d4632b,22
d05f27,25
d7652f,32
e2703a,12
df6c40,17
d86539,16
d76438,13
e06c43,7
e7724f,1
e97355,1
e46e52,4
dd674d,8
e36c56,4
e36e5a,3
d7624e,11
d25a4a,14
d45b50,5
d0574e,14
d55c53,9
da6158,6
d85f57,2
d75e56,4
d96058,6
c55645,5
d66555,17
d15d4e,13
cf5749,21
cf5747,10
d45c4b,7
d15847,8
d35a49,8
d25747,15
d05545,13
d15646,12
d65849,11
d45647,5
d05142,11
d04e40,14
cc4a3c,14
c94538,7
cb473a,14
d14b3f,6
d24c40,13
cd473b,12
c84034,29
bb3228,19
b12b20,27
b63226,6
b23023,13
ab2b1e,16
aa2c1e,11
ad3223,5
b2231b,25
b53d22,1
a43f15,1
9a4c0e,1
bc8535,1
dcb95b,1
d3c256,1
bfc146,2
bec448,2
b4ba3e,1
aeb237,1
bcbc42,1
c2c049,1
b6b13b,1
b8c446,1
a7b53a,3
b5c44d,1
b5c854,1
a1b544,1
8ea437,1
8aa137,1
97af4d,1
93ab4b,1
889d42,1
83983d,1
889b41,1
96a94f,1
97aa51,1
9db057,1
424e04,1
808d3e,1
91a04d,1
92a24a,1
95a94a,1
8fa543,1
88a03e,1
90aa49,1
8faa49,1
89a841,1
80a234,1
799c26,1
789f1e,1
82ab21,1
8bb427,1
a7ae3c,2
a3aa38,1
a1a534,1
a0a433,1
a4a837,1
a7ac38,2
a8ab38,1
b0b340,1
abac37,1
a4a530,1
a3a42f,1
a6a531,1
a5a430,3
a1b436,1
a6b93b,1
a7ba3c,1
afbb3f,1
a4ae33,1
acb43b,2
b2ba41,2
b4b941,2
b0b43c,1
afb33b,2
b2b63e,2
a3a832,1
acaf3a,2
b9b947,1
b7b443,1
b4ae3e,1
b5aa3e,1
b7a93e,1
b6a53b,1
b8a23c,1
b9a03b,1
bca03c,1
c3a543,1
c7a645,1
bd9b3a,1
af8d2c,1
b1703a,1
a3602c,1
8f4715,1
823404,1
822e00,1
872e02,1
862900,1
7e2100,1
802500,1
9c4613,1
c97a42,1
eaa466,1
e9ae6a,1
d5a156,1
ca9c4e,1
cca353,1
df985a,1
c57d42,1
a35d21,1
965015,1
924d14,1
813e07,1
783701,1
80430d,1
834711,1
925922,1
a77038,1
b58147,1
ba884b,1
b8884a,1
b78747,1
b58847,1
a08239,1
a4883e,1
a98d43,1
a88c42,1
a48a3f,1
a48d3f,1
ac9748,1
b29f50,1
c6b563,1
b09f4d,1
a99a47,1
b7ab55,1
bcb25b,1
aca24b,1
a29b43,1
a9a24a,1
a79c42,1
aba046,1
b0a74a,1
b0aa4a,1
aaa643,1
a6a43f,1
aaad44,1
b3bb4c,1
a3b53b,1
a2bb3b,1
a4bf3c,1
a2bd38,1
9eb934,1
a6b13b,1
afbc46,1
abbb41,1
a1b137,1
9aa82f,1
a4b239,1
a6b139,2
a7b039,1
a8b039,1
b8b743,2
bcba49,1
b3ab2e,1
a6ac2e,1
b3c74c,1
abb447,1
caab58,1
bd6832,1
ac260b,1
c0231a,14
b21713,88
ac1b18,63
ac1c1b,68
b11b1c,12
b81a1b,8
b81916,9
ae1b13,71
b11715,123
b01614,76
ad1814,115
ae1915,126
a81913,68
ab1e17,49
aa1d16,35
bc2824,56
bf2b27,45
c12d29,37
c22e2a,33
b92a22,49
bc3228,25
bc2f28,137
ba312b,21
b9302a,25
b62c29,34
b42a27,54
b22825,52
b62f2c,59
b02926,118
ae2724,91
b22b28,166
b42d2a,85
b12a27,141
b52e2b,94
ab2421,50
a8211e,37
ac2522,73
aa2924,50
ac2b26,19
ae2e2b,28
ac2c29,30
a82b27,9
a62927,11
a62a28,13
a62a2a,18
a52929,30
a42828,36
a12628,22
a02527,26
a3282a,24
a62c27,10
a0271f,12
a32a21,13
bd4439,5
dc6358,5
da6931,66
ca5921,6
d26222,38
df6f2d,35
d86922,113
de6e2e,73
de6d33,24
e06f35,22
d4622e,18
d66336,13
db683b,17
e36e4b,3
e77251,2
d55f45,7
d65f47,11
e06951,4
dc654f,8
ef7862,1
e16a56,5
cd544b,14
d25b53,3
d86159,3
ca5b4a,5
cb5c4b,12
d76656,11
de6d5d,2
ef7b6c,1
e47061,1
df695b,4
cd5545,9
d45d49,13
d75e4d,5
d65d4c,5
d55748,9
cf5041,12
d14f41,12
ce4a3d,8
c64034,16
c74135,11
be382c,16
bb3127,28
af291e,38
b32f23,21
b12319,22
b92f22,31
b2351f,3
a23612,1
8f3705,1
9e5d19,1
ca9d4a,1
d8bf5b,1
c7bb4b,1
c2c24a,1
adb234,1
b8bd3f,2
b2b236,1
b8b33b,1
b8b13c,1
b3bf41,2
afbe47,1
afc24e,1
a4b847,1
9fb549,1
88a13c,1
89a13f,1
8da545,4
90a84a,1
899e43,1
90a349,1
99ac52,1
3c4506,1
7d8643,1
919b52,1
919e4e,1
95a54d,1
8ea145,1
90a546,1
87a33f,1
87a63f,1
84a53a,1
7da230,1
769e23,1
7aa41e,1
84b122,1
8fbd29,1
a4ad3a,1
9ea734,1
99a22f,1
99a02e,1
9da432,1
a2a937,1
a6aa39,1
a7ab3a,1
9da02f,1
a0a330,1
a3a331,1
a2a230,1
9e9e2c,1
9e9c2b,1
a3a130,1
aaa837,1
a8b33b,1
a5ac38,1
a6ab37,1
a2a532,1
a9a937,1
a8a836,1
a9a736,1
aca83a,1
b0aa3c,1
b1ab3d,1
b2aa3d,1
b1a93c,1
bba24e,2
b89e4a,1
b09141,2
a18031,1
957022,1
91651c,1
92621a,1
a56e2b,1
a56a28,1
a36124,1
a05a1e,1
a0551b,1
9c4f17,1
91420a,1
853400,1
9b321c,1
982e18,1
932410,1
901d0a,2
961c0d,1
a02214,16
a32316,7
a22012,5
a32413,3
9b210c,4
a7331a,1
c75c3c,1
de7c57,2
d77b52,1
bd6639,1
a95727,1
a13d1b,1
993515,2
8b2808,1
8c290a,1
943215,1
8b2c10,1
84260c,1
8a2f14,1
771d02,1
7b2609,1
812e10,1
843413,1
863613,1
873915,1
8a3c16,1
8a3f18,1
783405,1
7d390a,1
823e0f,1
803e0e,1
7e3c0c,1
7e3f0c,1
854714,1
8c501a,1
8d511b,1
844c13,1
854e15,1
925e24,1
a16d31,1
a77538,1
ab793c,1
b07e41,1
c19c56,1
bf9a54,1
bb9951,1
b49749,1
ad9442,1
ab9740,1
b5a84a,1
c0bb55,1
abad40,1
a7b53c,1
a2b738,1
9db732,1
9cb830,1
9cbb31,1
9cbd30,1
a6ad3b,1
adb842,1
acb73f,1
a0ab31,1
afb43c,1
b1b53d,1
bcbd48,1
bbb135,1
a8ae30,1
a6af42,1
d5b663,1
cc7540,1
b32b13,3
c2231d,6
b61817,75
af1b1b,72
ad1d1d,39
b21c1d,19
ac1c11,12
b31917,165
b21816,153
a71812,119
ac1f18,52
b72621,52
be2a26,48
c02b27,19
bc2e24,38
bd2f25,24
bf3127,17
c03228,18
c13329,20
c03329,62
bf3228,71
be3127,59
c0362b,26
c1372c,25
bc3227,45
b93125,25
ba3226,21
bb3327,24
c4372e,20
b5281f,85
b32521,46
b02520,46
bc312c,19
bb302b,19
af2825,89
ad2623,81
a82722,34
a72724,22
a62623,25
ab2b28,25
a92c28,14
a92c2a,17
a82b29,15
a42a29,12
a22729,25
a4292b,7
a02621,15
b13732,4
c84f47,14
cd5b27,5
cf5d29,4
d86630,30
e17034,13
d76727,73
d96a23,103
d66720,89
dd6c30,31
dc6b31,25
dd6c32,27
e06f37,33
db6933,47
d96639,24
d9663a,18
df6a47,7
db6547,7
d86246,9
e66f57,1
d15941,3
e26a52,3
ce5741,5
e16a54,4
e16958,4
d05a4e,3
d66056,9
d86258,7
d65f57,5
e06f5f,1
e67263,1
e06c5d,4
d05847,7
d45b48,11
d85f4c,7
d75e4b,9
d35a47,12
d45947,11
d75c4a,5
d85b49,6
d45745,7
d75847,2
d95747,5
d35141,14
cd493a,23
ca4637,21
ca4536,16
c64132,21
c03b2c,23
ba3026,45
bd3329,15
b12d21,20
ad291d,26
a7291b,9
a52719,10
b6291f,75
af2719,21
a82916,2
ab391e,1
9f3d16,1
964911,1
b88036,1
e0bb62,1
d2bf56,1
c7c04b,1
b5b738,1
bdc241,1
c1c443,1
b7b839,1
bdb93e,1
b9b33b,1
b3bf3f,2
b6c244,2
a9b73c,4
a6b945,1
8fa540,1
90a944,1
8ca444,2
89a141,4
8ba345,1
8da245,1
8a9f42,1
8b9e42,1
8da044,1
9aad51,1
3b420c,1
7d854a,1
929b58,1
919d51,1
93a14c,1
8c9d41,1
8fa541,2
8ea742,1
92ad46,1
93ae45,1
8dab3b,1
84a62d,1
84a725,1
8cb229,1
96bd30,1
9db140,1
96aa39,1
9bad3d,1
9fb040,1
9eaf3f,1
9fad3c,1
99a736,1
a8b444,2
99a333,1
959f2f,1
9da536,1
a5ad3e,1
a5a239,1
aba83f,1
afac43,1
b1ac44,1
b5ae46,1
b8af48,1
b9ad49,1
b6a845,1
d1c15f,1
cab856,1
c1ad4c,1
c0a94b,1
c3aa4d,1
c2a84b,1
bba144,1
b49a3d,1
aa6d40,1
a8693e,1
a16036,1
965329,1
894119,1
81330f,1
7f2c0a,1
81280a,1
83230a,1
8a240d,1
8e230f,1
932210,1
992315,2
9f2719,1
9e2417,6
991d11,3
931a12,2
991e17,16
9c1f1b,9
9d1b19,21
a11b1c,17
a81d20,38
ac2023,18
aa1e1f,23
a51b1b,27
9b1411,53
9d1914,13
ab2f23,7
b43f2e,1
ad3e2a,1
a0331c,1
972d15,1
92180b,2
971d10,2
951b10,2
951c13,2
9f261e,6
9c251d,7
952019,6
97241d,3
94231b,3
92231a,1
8d2117,1
8b2114,1
8a2012,1
8a2312,1
8c2514,1
8d2816,1
942713,1
962915,1
972a16,1
912711,1
8b210b,2
881f09,1
8c240b,1
8e290d,1
8d2a0d,1
8e2b0c,1
8b2a0a,1
892807,1
8b2d0b,1
943614,1
973915,1
943813,1
8b4919,1
9a5a2a,1
b37542,1
c38b52,1
c29051,1
b68b46,1
ab8a3b,1
a78f37,1
ad9d3e,1
afa840,1
afb241,1
abb43d,1
a2b235,1
9cb12e,1
9eb52f,1
a0ba33,1
aead41,1
abb23e,2
a4ae34,1
a7b136,1
a8b237,1
aab238,1
aeb239,2
b3b43c,1
b8b942,2
b7ae2f,1
a2b538,1
9fa73a,1
d4b461,1
c66c3a,1
ac240e,4
c2201d,15
b21d1f,59
af1f1f,39
b31d1f,17
b71916,36
b21b14,18
b01815,179
a51610,111
aa1a12,17
ad1d15,25
ae1e16,27
ac1c14,24
b02018,42
b12119,52
af1f17,45
ac1d15,13
b02119,36
b1221a,20
ad1e16,18
b4241c,21
ba2a22,18
b6231c,63
b8251e,51
ba251f,25
bc2721,15
bd2822,16
be2923,14
bf2a24,12
c03025,47
c43429,41
c6362b,47
c5372b,56
c23428,53
c13327,61
c3372a,97
bd3124,85
c23629,114
bd3326,28
bb3124,29
bc3225,30
ba3023,37
b92c22,82
bd3026,53
c1342a,59
ba2d23,73
b0231a,48
b2251c,72
b92921,24
b82820,37
b72820,59
b82921,54
b72d23,56
b52b21,45
b42a20,42
ba2f2a,22
b42624,30
b7302d,43
b32c29,98
a8241f,50
a6221e,29
a5211d,34
a4231e,29
a5241f,34
a52321,26
aa2d2b,17
a72a28,10
a42725,13
a32729,34
a4282a,46
a5292b,31
aa2e2e,16
ad3131,10
a72b2b,26
9f2323,36
a52927,16
b13533,8
be4b1e,1
cb5927,7
e9783e,4
d06021,20
d56621,31
d5661f,80
d46424,51
d06020,19
df6d37,35
df6c3d,12
d66337,15
d86340,7
d66140,7
db6549,11
e87258,1
d65e43,3
e26a4f,5
d65e45,1
cf573e,2
de664e,2
d55e48,8
d15b4f,7
d55f53,5
d96359,6
d15c52,18
e26e5f,3
d65d4a,7
d95c4a,8
d65947,5
d95a49,5
d65444,9
d04c3d,23
c94435,16
c33e2f,17
b42b21,28
ae2c1f,22
a42618,8
a32517,6
ad271b,30
ab271a,12
a52617,10
a7301a,1
a4381b,1
91380c,1
a45e22,1
d6a654,1
dec25e,1
cabd4a,1
bbba3c,1
c9cc49,1
c6c946,2
b9ba3a,1
c2be43,1
bab43c,1
b1bd3f,1
b5c145,1
94a73b,1
99ae45,1
92a843,1
98b04e,1
8ea646,2
869e3e,1
8ba041,2
8b9f3e,1
8ca03f,1
94a547,1
9aab4d,1
3f4813,1
818a51,1
95a05e,1
929e52,1
909e47,1
89983b,1
8f9f3d,1
92a23f,1
96a643,1
9eae4b,1
a5b650,1
a3b44c,1
9cae40,2
97aa37,1
9aae35,1
9fb338,1
94af44,1
91ac41,1
90aa3f,1
92ac41,1
96ad43,2
94a940,1
90a53c,1
99aa42,1
9fb048,1
a1b049,2
a7b34d,1
adb953,1
b0bc56,1
c3a954,1
c4aa55,1
c5a955,1
c6a754,1
c6a755,1
c8a554,1
c6a151,1
c39c4f,1
c1974b,1
ba8c41,1
b08038,1
ab7932,1
ab7630,1
a7712b,1
9c6620,1
935d17,1
8f2d22,2
8f2a20,1
8c251c,1
8b201a,2
8c1c18,1
921c1c,21
971c1e,303
9d1c21,15
a41e27,6
a71e28,1
a91827,2
aa1727,1
b0192c,1
b2192d,1
b0172b,1
a22427,17
a32226,34
a52228,11
a51f26,11
a11b22,14
9d1a1f,21
a12024,115
a7292a,15
8e1c11,1
912115,3
9b2b1d,2
aa2222,24
b22a2a,23
ac2426,12
a31d1e,31
a61f23,17
a52025,15
a11c21,26
a21f25,12
a52429,40
a32528,18
a22626,31
a12722,10
9e241f,10
9c231b,12
b32929,10
b52b2b,7
b02626,22
a41d1a,51
a8231c,24
a11c15,4
a11e14,9
9e1c0f,7
9c1c0f,4
9f2011,3
a22314,6
a32415,6
7d1f03,1
83280b,1
8f3616,1
984620,1
9b5124,1
9f5c28,1
a76c32,1
ae7d3a,1
aa8537,1
ab8f3b,1
b19e40,1
b4a844,1
aeaa3f,1
a6a938,1
b3ab46,1
b0ab43,1
aeab42,1
afad40,1
b0b040,1
afb23d,1
abb038,1
a7af35,1
a8b134,2
abb133,1
aab034,2
afb136,1
b3b53a,1
b6b83d,1
b2a92a,1
aabd40,2
a3ab3e,1
cca958,1
b05624,1
a51a05,1
c62421,14
bc1b20,1
b51e23,5
b22023,4
b41e20,18
b11c15,19
ac1e12,16
a71611,106
b3231b,27
b6261e,21
b5251d,30
b7241d,52
bd2a23,20
bb2821,38
c22a25,13
c13126,55
c5352a,41
c9392e,36
c7372c,34
c23227,44
c6382c,60
bf3125,78
c5392c,127
c13528,129
bf3326,100
be3427,34
b92d20,105
bc3023,86
be3225,92
b82b21,98
b3261c,81
b02319,55
ba2b23,51
bb2c24,46
b62c22,45
bf322b,67
b92b27,31
b82827,15
b72726,16
b62625,9
b72d2b,29
b62c2a,32
a92521,29
a62520,40
aa2826,25
a92928,31
a82827,17
a72726,17
a62625,36
a12527,28
a22628,37
a92d2d,18
a12525,38
a02424,39
af3b12,1
d15e32,9
cf5c2f,9
d36226,14
d86828,76
dd6e29,38
da6b24,146
d26223,27
cf5f20,13
da6a2b,37
db6b2c,32
dc6b2f,39
d8672d,24
d6652d,28
d96830,56
e06c45,3
d5603f,8
e56f53,1
e46e54,2
e16a4a,3
e56e4e,1
da6345,4
d25b3d,3
da6247,1
d96148,1
d35c44,6
cf5a48,2
d6614f,6
cd594a,14
d96558,7
ce5a4d,2
d36252,9
c95345,8
ca5446,8
d05744,9
d25745,12
d15644,17
d25543,5
d35443,6
d45544,7
ce4c3c,22
ce4a3b,17
cf4b3c,20
cc4839,12
c64233,10
b52c22,36
b02e21,16
a7271a,13
b53627,4
a22718,4
a4311c,1
9b3715,1
9c4a18,1
c3873f,1
e4bd60,1
cdb948,1
beb93b,1
cbcd48,2
c4c742,1
b8b939,2
c4c043,1
aeba3c,1
a2b037,1
9eb040,1
95a83d,2
9aaf48,2
91a743,3
95ad4b,1
88a040,3
8ca240,1
8ba13d,1
8ca03d,1
94a545,1
9aab4b,1
3b4810,1
7f8a4e,1
929f59,1
8e9b4b,1
8e9b41,1
899533,1
919c36,1
989c3b,1
a3a446,1
aead51,1
b3ae53,1
aea74d,1
a7a143,1
a69d3e,1
a59d3b,1
9da74e,1
99a249,1
939c43,1
929b42,1
989e46,1
9da34b,1
a0a44d,1
a1a44d,1
b3b35d,1
afae5b,1
aaa855,1
a9a452,1
aea957,1
b3ae5c,1
aea756,1
a29b4a,1
bc8449,1
b57d42,1
af743a,1
a96c33,1
a2632d,1
9c5b25,1
96531e,1
944c1a,1
893f0e,1
8a3c0c,1
89380b,1
89360a,1
88330a,1
862e06,1
802800,1
7c2300,1
961b1e,22
981d20,50
9b1e24,11
9d1e25,12
9f1d25,13
a31d28,4
a61e2c,1
aa1d2d,2
af2032,1
b52137,1
b61e37,1
b01630,1
ae112e,1
af102e,1
b1102f,1
b00f30,1
9b2420,5
992120,16
98201f,14
9c2425,6
a0282a,4
9e2628,2
982022,7
9e2627,4
9e2826,5
9e2824,6
932117,4
922016,1
a51618,39
ae1f23,17
a81c1f,22
9f1218,3
a2151d,3
a1161d,16
9e121b,1
a0171f,9
a11820,10
a0191f,10
a11a20,12
a41d21,32
a41f20,23
a31f1d,24
a01c1a,22
9d1915,21
ac1622,1
af1925,1
b21c28,1
b21c27,1
b11b26,3
b21c25,3
b42129,1
b7242a,4
af1d20,10
aa1819,15
ac1a1b,33
b22221,39
b0201f,69
a81915,26
9f2b1e,2
972316,3
8b1c0b,1
841905,1
821e04,1
8a300e,1
9e4a25,1
ad6334,1
9b5a24,1
996325,1
a2732f,1
ac863d,1
ae9440,1
ad9741,1
b29c46,1
b3a646,1
b5a947,1
b6ad48,1
